deltaQ (pC),deltaM (g),time (s),mass jump indices,mid plateau indices,trial
-0.43016399999999955,0.04899999999999993,157.47517657279968,457.0,470.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.43347099999999994,0.051000000000000045,165.75518250465393,481.0,493.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.4727420000000002,0.04499999999999993,173.68867993354797,504.0,516.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.4849420000000002,0.04600000000000004,181.6231997013092,527.0,540.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.5240069999999992,0.049000000000000044,189.90269827842712,551.0,565.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.44649099999999997,0.04999999999999993,199.2176787853241,578.0,591.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.43512600000000035,0.04999999999999993,207.84266352653503,603.0,615.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.4396710000000006,0.04700000000000015,215.77767419815063,626.0,638.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.503133,0.04600000000000004,223.7146601676941,649.0,661.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.4956800000000001,0.04399999999999982,231.6446685791016,672.0,686.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.5221399999999985,0.051000000000000156,240.61216020584104,698.0,711.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.44421,0.04800000000000004,249.23616456985476,723.0,736.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.5095399999999994,0.04499999999999993,257.5141499042511,747.0,760.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.44711000000000034,0.04800000000000004,266.13715744018555,772.0,785.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.4504199999999994,0.04999999999999982,274.4141674041748,796.0,809.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.43554000000000137,0.049000000000000155,283.03617453575134,821.0,833.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.5374499999999998,0.050000000000000044,290.9672050476074,844.0,856.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.4874299999999998,0.04999999999999982,298.8999454975128,867.0,879.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.43532999999999866,0.04600000000000004,306.8339512348175,890.0,902.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.5167599999999979,0.04699999999999993,314.76593685150146,913.0,925.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.4520699999999991,0.04800000000000004,322.696474313736,936.0,950.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.43945999999999685,0.04800000000000004,331.6649911403656,962.0,976.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.5023000000000017,0.04899999999999993,340.6339981555939,988.0,1000.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.4644699999999986,0.04500000000000015,348.22400665283203,1010.0,1022.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.4752299999999998,0.04600000000000004,355.813010931015,1032.0,1044.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.451039999999999,0.04999999999999982,363.7475075721741,1055.0,1068.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.4524899999999974,0.04600000000000004,372.716511964798,1081.0,1106.0,1114_350ulm_n2.5V_ni_10cm_04.csv
-0.46468118999999997,0.051,39.49996566772461,115.0,129.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.39481449999999985,0.051,48.46845364570618,141.0,154.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.4082490000000001,0.045,56.74743390083313,165.0,177.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.39791500000000024,0.04500000000000001,64.68143677711487,188.0,201.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.4508329999999998,0.04899999999999999,72.96044182777405,212.0,224.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.36794099999999963,0.05399999999999999,80.89345073699951,235.0,246.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.39377899999999944,0.04899999999999999,88.13644909858704,256.0,268.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.46798699999999993,0.051000000000000045,95.7229437828064,278.0,291.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.47109000000000023,0.04899999999999999,104.00245380401611,302.0,316.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.3904739999999993,0.04299999999999998,112.97195482254028,328.0,341.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.3966730000000007,0.05800000000000005,121.5964515209198,353.0,366.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.43698199999999954,0.04599999999999993,130.22094774246216,378.0,391.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.36586999999999925,0.049000000000000044,138.50143671035767,402.0,415.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.38075800000000015,0.04500000000000004,146.78193378448486,426.0,438.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.4218919999999997,0.04299999999999993,154.71691465377808,449.0,463.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.45062800000000003,0.05800000000000005,163.68689370155334,475.0,489.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.42292600000000036,0.04699999999999993,173.00287079811096,502.0,515.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.38654100000000113,0.04800000000000004,181.6288721561432,527.0,540.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.4212699999999998,0.05799999999999994,190.24936604499817,552.0,565.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.45042000000000115,0.040000000000000036,198.52785563468933,576.0,588.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.46262000000000114,0.051999999999999935,206.46186423301697,599.0,611.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.4026700000000005,0.04500000000000015,214.0493824481964,621.0,632.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.40700999999999965,0.04899999999999993,221.29190254211423,642.0,654.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.3739399999999993,0.04899999999999993,228.88041877746585,664.0,677.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.44854000000000127,0.04500000000000015,237.159907579422,688.0,701.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.46613000000000326,0.04399999999999982,245.78341960906985,713.0,726.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.4681999999999995,0.052000000000000046,254.40792179107663,738.0,751.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.3888099999999959,0.04800000000000004,262.68692898750305,762.0,774.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.44772999999999996,0.050999999999999934,270.6204469203949,785.0,798.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.3975100000000005,0.04600000000000004,279.2444636821747,810.0,823.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.39273999999999987,0.050999999999999934,287.5239589214325,834.0,848.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.43430000000000035,0.052000000000000046,296.4939365386963,860.0,873.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.4041199999999989,0.04200000000000004,305.1189167499542,885.0,899.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.3873800000000003,0.050000000000000044,314.0879237651825,911.0,924.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.45227999999999824,0.050000000000000044,322.71241211891174,936.0,948.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.3751699999999971,0.04599999999999982,330.64441418647766,959.0,972.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.46509,0.05300000000000016,338.92241859436035,983.0,995.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.39047000000000054,0.04600000000000004,346.5104308128357,1005.0,1016.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.38551999999999964,0.04799999999999982,353.753431558609,1026.0,1038.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.4619900000000001,0.04800000000000004,361.6869390010834,1049.0,1061.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.451039999999999,0.04800000000000004,369.9644618034363,1073.0,1098.0,1114_350ulm_n2V_ni_10cm_02.csv
-0.3805512,0.052,36.73995518684387,107.0,121.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.46550859999999994,0.052,45.70944285392761,133.0,145.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.4390487000000003,0.049,53.64442420005798,156.0,169.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.46447600000000033,0.05399999999999999,61.92293405532837,180.0,193.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.47584399999999993,0.04400000000000001,70.54495573043823,205.0,218.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.3747620000000005,0.04299999999999998,78.82396006584167,229.0,242.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.42168700000000037,0.049000000000000044,87.10247778892517,253.0,266.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.3985339999999997,0.046999999999999986,95.72748231887816,278.0,291.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.39191799999999954,0.05299999999999999,104.3495032787323,303.0,316.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.41920499999999983,0.046999999999999986,112.97350454330444,328.0,341.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.3865439999999998,0.04800000000000004,121.59652996063232,353.0,365.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.41879500000000025,0.04499999999999993,129.52751183509827,376.0,388.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.45413999999999977,0.050000000000000044,137.11749505996704,398.0,409.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.3708349999999996,0.04600000000000004,144.36247849464417,419.0,431.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.47543199999999963,0.04799999999999993,151.95246076583862,441.0,454.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.445252,0.04600000000000004,160.57766366004944,466.0,479.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.3768299999999982,0.04799999999999993,169.20219802856445,491.0,505.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.4427689999999984,0.051000000000000045,178.51771140098572,518.0,531.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.4890800000000013,0.04800000000000004,186.79371213912964,542.0,554.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.4768800000000013,0.04699999999999993,194.72722339630127,565.0,578.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.38634000000000057,0.04999999999999993,203.0052261352539,589.0,602.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.38737000000000066,0.04600000000000004,211.6287386417389,614.0,626.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.42520000000000024,0.04800000000000004,219.56125354766849,637.0,650.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.4574399999999983,0.04699999999999993,227.8387448787689,661.0,674.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.37724000000000046,0.050000000000000044,236.1167528629303,685.0,698.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.39686999999999983,0.04899999999999993,244.74096584320068,710.0,723.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.43056999999999945,0.049000000000000155,253.36445665359497,735.0,749.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.39605999999999497,0.04299999999999993,262.3329641819,761.0,773.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.46902000000000044,0.050000000000000044,269.9224622249603,783.0,795.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.4477399999999996,0.04899999999999993,277.5124685764313,805.0,817.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.4270700000000005,0.04800000000000004,285.44647312164307,828.0,841.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.46736999999999895,0.050999999999999934,293.7254769802093,852.0,866.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.38634000000000057,0.04700000000000015,302.6949667930603,878.0,892.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.4681999999999995,0.04999999999999982,311.6649901866913,904.0,917.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.46385999999999683,0.04800000000000004,319.94301414489746,928.0,940.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.38034000000000034,0.04700000000000015,327.8700141906738,951.0,964.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.40184,0.04599999999999982,336.4900143146515,976.0,989.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.3958300000000001,0.050000000000000044,344.76701641082764,1000.0,1012.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.3811800000000005,0.04899999999999993,352.69904947280884,1023.0,1036.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.474610000000002,0.051000000000000156,361.321056842804,1048.0,1061.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.466940000000001,0.052000000000000046,370.2895452976227,1074.0,1099.0,1114_350ulm_n2V_ni_10cm_03.csv
-0.4574466899999998,0.05,36.736639976501465,107.0,120.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.45000529999999994,0.046,45.36064124107361,132.0,145.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.3968820000000002,0.04899999999999999,53.98317623138428,157.0,169.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4371900000000002,0.04600000000000001,61.91715693473816,180.0,192.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.3871669999999998,0.05199999999999999,69.50516104698181,202.0,214.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4520710000000001,0.045999999999999985,77.43867444992065,225.0,238.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.408868,0.052000000000000046,86.06287670135498,250.0,264.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4808059999999994,0.04899999999999999,95.37587714195251,277.0,291.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.38633899999999954,0.045999999999999985,104.3448770046234,303.0,315.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4096959999999994,0.04999999999999999,112.2778844833374,326.0,338.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4026690000000004,0.04300000000000004,120.21189022064208,349.0,362.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.3838580000000009,0.04699999999999993,128.4903872013092,373.0,386.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.38571899999999903,0.052000000000000046,136.77139258384705,397.0,409.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4169299999999989,0.04700000000000004,144.36042547225952,419.0,432.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4495939999999994,0.04799999999999993,152.6404252052307,443.0,457.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4508290000000006,0.049000000000000044,161.6104326248169,469.0,483.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.3832319999999996,0.04499999999999993,170.58041191101074,495.0,508.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4557909999999996,0.049000000000000044,178.86092567443848,519.0,532.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.42272000000000176,0.041000000000000036,187.48142385482788,544.0,556.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4107300000000009,0.052999999999999936,195.4119381904602,567.0,579.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4330499999999997,0.04699999999999993,202.9994490146637,589.0,601.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.39212999999999987,0.051000000000000156,210.58599543571472,611.0,624.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4260200000000012,0.04499999999999993,218.8645098209381,635.0,649.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.42540000000000155,0.04899999999999993,227.83399724960327,661.0,675.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.43595000000000006,0.051000000000000156,236.80051064491272,687.0,699.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.3997700000000002,0.04400000000000004,244.73351192474365,710.0,722.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.47273999999999994,0.051999999999999824,252.66724252700809,733.0,746.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4611699999999992,0.04800000000000004,260.94527077674866,757.0,770.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4293300000000002,0.050999999999999934,269.5692708492279,782.0,795.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4714999999999989,0.04800000000000004,277.84778118133545,806.0,819.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.3863299999999974,0.04700000000000015,286.47229266166687,831.0,844.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.3766299999999987,0.050999999999999934,295.0975079536438,856.0,869.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.37414000000000414,0.052999999999999936,303.7220242023468,881.0,894.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4717099999999981,0.04499999999999993,312.34602308273315,906.0,920.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4673700000000025,0.04800000000000004,321.31404852867126,932.0,944.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.42065000000000197,0.04400000000000004,329.2490303516388,955.0,966.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4128000000000007,0.04699999999999993,336.48955178260803,976.0,988.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.39958000000000027,0.050000000000000044,344.0775344371796,998.0,1011.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.43574999999999875,0.04899999999999993,352.3575415611267,1022.0,1036.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.4167299999999976,0.050000000000000044,361.3260514736176,1048.0,1061.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.37931000000000026,0.04100000000000015,370.6390538215637,1075.0,1100.0,1114_350ulm_n2V_ni_10cm_04.csv
-0.6325299,0.044,35.36398506164551,103.0,115.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6277753000000001,0.047,43.298992395401,126.0,138.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6478261999999999,0.047000000000000014,51.23348760604858,149.0,162.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6496872,0.04799999999999999,59.85800576210022,174.0,188.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6343899999999998,0.047000000000000014,68.8255021572113,200.0,213.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.572171,0.04899999999999996,77.44851160049438,225.0,239.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6414169999999997,0.04700000000000004,86.41700577735901,251.0,263.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6478260000000002,0.04799999999999999,94.350035905838,274.0,286.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6513430000000007,0.04899999999999999,102.2845335006714,297.0,309.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6418300000000006,0.046999999999999986,109.8715636730194,319.0,331.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.5477800000000004,0.04500000000000004,117.80556964874268,342.0,355.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.5564610000000005,0.04799999999999993,126.08408737182616,366.0,378.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.5312409999999996,0.04700000000000004,134.01809644699097,389.0,401.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.5312390000000011,0.050000000000000044,141.9526128768921,412.0,426.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.5860190000000003,0.04699999999999993,150.921138048172,438.0,452.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6236409999999992,0.050000000000000044,159.89212107658386,464.0,477.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6744920000000008,0.04700000000000004,168.17164301872253,488.0,500.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.608553999999998,0.04899999999999993,176.1056501865387,511.0,524.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.5434350000000023,0.04700000000000004,184.38616275787356,535.0,548.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.5703099999999992,0.04599999999999993,192.66116666793823,559.0,572.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6315100000000022,0.04700000000000004,201.28266310691836,584.0,598.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6153699999999986,0.04800000000000004,210.24918270111084,610.0,623.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6660200000000032,0.04699999999999993,218.87286400794983,635.0,648.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.5548000000000002,0.04800000000000004,227.15038657188416,659.0,671.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6399700000000017,0.04600000000000004,235.0823929309845,682.0,694.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6285999999999987,0.04899999999999993,242.67138004302976,704.0,716.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.5891199999999976,0.04699999999999993,250.6043899059296,727.0,740.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6680899999999994,0.049000000000000155,258.8819091320038,751.0,764.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6569300000000027,0.04699999999999993,267.15991616249084,775.0,787.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.587880000000002,0.04800000000000004,275.0924379825592,798.0,811.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.5912000000000006,0.050999999999999934,283.7159576416016,823.0,837.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.5572900000000018,0.04600000000000004,292.6856634616852,849.0,862.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6350100000000012,0.04699999999999993,300.96518111228943,873.0,885.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6405999999999992,0.050000000000000044,308.8987123966217,896.0,909.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6110399999999991,0.04699999999999993,317.1786983013153,920.0,933.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6589899999999993,0.049000000000000155,325.8012182712555,945.0,958.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.5589299999999966,0.04799999999999982,334.42371439933777,970.0,984.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6122800000000019,0.049000000000000155,343.3922362327576,996.0,1010.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6347999999999985,0.04499999999999993,352.3612468242645,1022.0,1035.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.5599799999999995,0.04800000000000004,360.6387746334076,1046.0,1057.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.5849900000000012,0.04600000000000004,368.5727598667145,1069.0,1094.0,1114_350ulm_n3.5V_ni_10cm_02.csv
-0.6645693000000001,0.046,33.970688581466675,99.0,111.0,1114_350ulm_n3.5V_ni_10cm_03.csv
-0.6550609999999999,0.048,41.90467572212219,122.0,135.0,1114_350ulm_n3.5V_ni_10cm_03.csv
-0.6552676000000002,0.04899999999999999,50.179428577423096,146.0,158.0,1114_350ulm_n3.5V_ni_10cm_03.csv
-0.6180603000000002,0.048000000000000015,58.11441397666931,169.0,182.0,1114_350ulm_n3.5V_ni_10cm_03.csv
-0.619507,0.044999999999999984,66.73693871498108,194.0,207.0,1114_350ulm_n3.5V_ni_10cm_03.csv
-0.5796110000000003,0.04799999999999999,75.01447916030884,218.0,231.0,1114_350ulm_n3.5V_ni_10cm_03.csv
-0.6192989999999994,0.050000000000000044,83.63848853111267,243.0,256.0,1114_350ulm_n3.5V_ni_10cm_03.csv
-0.580438,0.044999999999999984,92.26000452041626,268.0,280.0,1114_350ulm_n3.5V_ni_10cm_03.csv
-0.5779579999999997,0.04999999999999999,100.19450068473816,291.0,303.0,1114_350ulm_n3.5V_ni_10cm_03.csv
-0.6226090000000006,0.04799999999999999,108.1274869441986,314.0,326.0,1114_350ulm_n3.5V_ni_10cm_03.csv
-0.567831,0.04800000000000004,116.061500787735,337.0,350.0,1114_350ulm_n3.5V_ni_10cm_03.csv
-0.637283,0.04699999999999993,124.68450975418092,362.0,376.0,1114_350ulm_n3.5V_ni_10cm_03.csv
-0.5754789999999996,0.04600000000000004,133.65351843833923,388.0,402.0,1114_350ulm_n3.5V_ni_10cm_03.csv
-0.599044000000001,0.04600000000000004,142.62277245521545,414.0,426.0,1114_350ulm_n3.5V_ni_10cm_03.csv
