deltaQ (pC),deltaM (g),time (s),mass jump indices,mid plateau indices,trial
-0.15771800000000002,0.04599999999999993,154.7040069103241,449.0,461.0,0829_350ulm_sfg_40cm-12.csv
-0.17322154999999995,0.04700000000000004,162.63835430145264,472.0,485.0,0829_350ulm_sfg_40cm-12.csv
-0.12526499999999996,0.051000000000000045,170.91772413253784,496.0,508.0,0829_350ulm_sfg_40cm-12.csv
-0.1302259,0.04599999999999993,178.85184860229492,519.0,530.0,0829_350ulm_sfg_40cm-12.csv
-0.15875170000000005,0.038000000000000034,185.75335311889648,539.0,551.0,0829_350ulm_sfg_40cm-12.csv
-0.11865068999999995,0.04300000000000004,193.34302926063535,561.0,573.0,0829_350ulm_sfg_40cm-12.csv
-0.12071718999999992,0.04499999999999993,200.9319267272949,583.0,596.0,0829_350ulm_sfg_40cm-12.csv
-0.1907910399999999,0.04499999999999993,209.21367287635803,607.0,621.0,0829_350ulm_sfg_40cm-12.csv
-0.16495296999999987,0.049000000000000155,218.18369889259336,633.0,646.0,0829_350ulm_sfg_40cm-12.csv
-0.1577177999999999,0.04600000000000004,226.46288776397705,657.0,670.0,0829_350ulm_sfg_40cm-12.csv
-0.14242199999999983,0.04599999999999982,235.08668065071103,682.0,695.0,0829_350ulm_sfg_40cm-12.csv
-0.15957809999999983,0.04500000000000015,243.36689686775208,706.0,717.0,0829_350ulm_sfg_40cm-12.csv
-0.09839290000000012,0.04699999999999993,250.61180710792544,727.0,739.0,0829_350ulm_sfg_40cm-12.csv
-0.1391144999999998,0.04600000000000004,258.54761719703674,750.0,761.0,0829_350ulm_sfg_40cm-12.csv
-0.14924290000000018,0.04299999999999993,265.44786500930786,770.0,782.0,0829_350ulm_sfg_40cm-12.csv
-0.12588519999999992,0.04400000000000004,273.0380024909973,792.0,803.0,0829_350ulm_sfg_40cm-12.csv
-0.13870139999999997,0.04400000000000004,280.28357768058777,813.0,824.0,0829_350ulm_sfg_40cm-12.csv
-0.15482390000000001,0.04299999999999993,287.5285978317261,834.0,846.0,0829_350ulm_sfg_40cm-12.csv
-0.1620583000000002,0.04699999999999993,295.4628417491913,857.0,870.0,0829_350ulm_sfg_40cm-12.csv
-0.11348279999999988,0.04600000000000004,303.7435190677643,881.0,892.0,0829_350ulm_sfg_40cm-12.csv
-0.2021594000000002,0.039000000000000146,310.98909068107605,902.0,913.0,0829_350ulm_sfg_40cm-12.csv
-0.1426284,0.04399999999999982,318.23524713516235,923.0,934.0,0829_350ulm_sfg_40cm-12.csv
-0.15585839999999984,0.040000000000000036,325.135999917984,943.0,956.0,0829_350ulm_sfg_40cm-12.csv
-0.16660679999999983,0.049000000000000155,333.41654205322266,967.0,979.0,0829_350ulm_sfg_40cm-12.csv
-0.1548238999999998,0.039999999999999813,341.34997963905334,990.0,1003.0,0829_350ulm_sfg_40cm-12.csv
-0.16267910000000008,0.04700000000000015,349.6289818286896,1014.0,1027.0,0829_350ulm_sfg_40cm-12.csv
-0.1446951999999997,0.04499999999999993,358.2539668083191,1039.0,1051.0,0829_350ulm_sfg_40cm-12.csv
-0.15606600000000004,0.04699999999999993,366.1901800632477,1062.0,1073.0,0829_350ulm_sfg_40cm-12.csv
-0.1384949999999998,0.04400000000000004,373.7808759212494,1084.0,1109.0,0829_350ulm_sfg_40cm-12.csv
-0.10314800000000002,0.041,38.80414915084839,113.0,123.0,0829_350ulm_sfg_40cm-15.csv
-0.20319299999999996,0.041,45.35992980003357,132.0,142.0,0829_350ulm_sfg_40cm-15.csv
-0.13828700000000005,0.031,51.56909418106079,150.0,160.0,0829_350ulm_sfg_40cm-15.csv
-0.10976220000000014,0.039999999999999994,57.772762060165405,168.0,178.0,0829_350ulm_sfg_40cm-15.csv
-0.17218739999999988,0.033,63.982720613479614,186.0,195.0,0829_350ulm_sfg_40cm-15.csv
-0.10955520000000007,0.036000000000000004,69.50268340110779,202.0,212.0,0829_350ulm_sfg_40cm-15.csv
-0.18148950000000008,0.034,75.71264433860779,220.0,232.0,0829_350ulm_sfg_40cm-15.csv
-0.1399412,0.04299999999999998,83.30234813690186,242.0,252.0,0829_350ulm_sfg_40cm-15.csv
-0.18107600000000001,0.039000000000000035,89.85577249526978,261.0,271.0,0829_350ulm_sfg_40cm-15.csv
-0.09591240000000012,0.035999999999999976,96.40962648391724,280.0,289.0,0829_350ulm_sfg_40cm-15.csv
-0.10025329999999999,0.03699999999999998,101.92836117744446,296.0,308.0,0829_350ulm_sfg_40cm-15.csv
-0.1190637000000001,0.04400000000000004,109.5181279182434,318.0,329.0,0829_350ulm_sfg_40cm-15.csv
-0.13146609999999992,0.035999999999999976,116.41828203201294,338.0,347.0,0829_350ulm_sfg_40cm-15.csv
-0.1010799,0.03400000000000003,122.2822732925415,355.0,365.0,0829_350ulm_sfg_40cm-15.csv
-0.15999209999999997,0.03600000000000003,128.83526372909546,374.0,384.0,0829_350ulm_sfg_40cm-15.csv
-0.15544397999999993,0.03599999999999992,135.04349398612976,392.0,402.0,0829_350ulm_sfg_40cm-15.csv
-0.17590851000000007,0.03200000000000003,141.25379633903503,410.0,420.0,0829_350ulm_sfg_40cm-15.csv
-0.17425504000000003,0.040000000000000036,147.46484303474426,428.0,438.0,0829_350ulm_sfg_40cm-15.csv
-0.1637124000000001,0.028999999999999915,153.67490601539612,446.0,455.0,0829_350ulm_sfg_40cm-15.csv
-0.17632140000000018,0.03700000000000003,159.19405698776245,462.0,471.0,0829_350ulm_sfg_40cm-15.csv
-0.09363860000000002,0.031000000000000028,165.05707025527954,479.0,488.0,0829_350ulm_sfg_40cm-15.csv
-0.10087369999999996,0.03500000000000003,170.92203330993652,496.0,505.0,0829_350ulm_sfg_40cm-15.csv
-0.10004649999999993,0.03699999999999992,176.78658962249756,513.0,523.0,0829_350ulm_sfg_40cm-15.csv
-0.16495360000000003,0.03300000000000003,182.9955899715424,531.0,540.0,0829_350ulm_sfg_40cm-15.csv
-0.1664005999999998,0.03600000000000003,188.5164144039154,547.0,558.0,0829_350ulm_sfg_40cm-15.csv
-0.14614099999999963,0.040999999999999925,195.76177525520325,568.0,578.0,0829_350ulm_sfg_40cm-15.csv
-0.1378735000000002,0.03500000000000003,201.97462844848636,586.0,597.0,0829_350ulm_sfg_40cm-15.csv
-0.10500700000000007,0.03700000000000003,208.8719081878662,606.0,616.0,0829_350ulm_sfg_40cm-15.csv
-0.13353400000000004,0.04299999999999993,215.4247691631317,625.0,637.0,0829_350ulm_sfg_40cm-15.csv
-0.09611900000000029,0.040000000000000036,223.35786056518555,648.0,657.0,0829_350ulm_sfg_40cm-15.csv
-0.16701999999999995,0.03200000000000003,228.8784122467041,664.0,675.0,0829_350ulm_sfg_40cm-15.csv
-0.1852100000000001,0.04299999999999993,235.77595973014832,684.0,694.0,0829_350ulm_sfg_40cm-15.csv
-0.15275799999999995,0.03500000000000014,241.98282742500305,702.0,711.0,0829_350ulm_sfg_40cm-15.csv
-0.10976299999999961,0.03400000000000003,247.846515417099,719.0,729.0,0829_350ulm_sfg_40cm-15.csv
-0.132085,0.03599999999999981,254.05647540092468,737.0,748.0,0829_350ulm_sfg_40cm-15.csv
-0.13125900000000001,0.038000000000000034,260.95554852485657,757.0,768.0,0829_350ulm_sfg_40cm-15.csv
-0.17632199999999987,0.03500000000000014,267.8571672439575,777.0,786.0,0829_350ulm_sfg_40cm-15.csv
-0.1612319999999996,0.03299999999999992,273.37718415260315,793.0,802.0,0829_350ulm_sfg_40cm-15.csv
-0.16536600000000012,0.03499999999999992,279.23710465431213,810.0,821.0,0829_350ulm_sfg_40cm-15.csv
-0.15771900000000016,0.03400000000000003,286.136438369751,830.0,842.0,0829_350ulm_sfg_40cm-15.csv
-0.15627199999999952,0.04299999999999993,293.723997592926,852.0,862.0,0829_350ulm_sfg_40cm-15.csv
-0.1250589999999998,0.040000000000000036,299.9326333999634,870.0,879.0,0829_350ulm_sfg_40cm-15.csv
-0.11575699999999989,0.03400000000000003,305.79291009902954,887.0,897.0,0829_350ulm_sfg_40cm-15.csv
-0.1622650000000001,0.038000000000000034,312.3462238311768,906.0,916.0,0829_350ulm_sfg_40cm-15.csv
-0.09777300000000011,0.03699999999999992,318.55205631256104,924.0,933.0,0829_350ulm_sfg_40cm-15.csv
-0.10066700000000006,0.03100000000000014,324.4140293598175,941.0,951.0,0829_350ulm_sfg_40cm-15.csv
-0.09611699999999956,0.04600000000000004,330.9673914909363,960.0,970.0,0829_350ulm_sfg_40cm-15.csv
-0.17673499999999986,0.03699999999999992,337.523006439209,979.0,990.0,0829_350ulm_sfg_40cm-15.csv
-0.1814899999999997,0.04899999999999993,344.7679991722107,1000.0,1013.0,0829_350ulm_sfg_40cm-15.csv
-0.18272900000000014,0.04100000000000015,353.04786348342896,1024.0,1036.0,0829_350ulm_sfg_40cm-15.csv
-0.12340499999999999,0.04299999999999993,360.9828133583069,1047.0,1058.0,0829_350ulm_sfg_40cm-15.csv
-0.10521400000000014,0.04499999999999993,368.5684070587158,1069.0,1094.0,0829_350ulm_sfg_40cm-15.csv
-0.1480030000000001,0.037,36.03235030174256,105.0,118.0,0829_350ulm_sfg_40cm-19.csv
-0.10831499999999994,0.045000000000000005,44.310333251953125,129.0,140.0,0829_350ulm_sfg_40cm-19.csv
-0.19430569999999991,0.044,51.55530047416687,150.0,162.0,0829_350ulm_sfg_40cm-19.csv
-0.1953395000000001,0.045999999999999985,59.48777532577515,173.0,184.0,0829_350ulm_sfg_40cm-19.csv
-0.1924454,0.03900000000000001,66.73274230957031,194.0,206.0,0829_350ulm_sfg_40cm-19.csv
-0.11306930000000004,0.047000000000000014,74.66770648956299,217.0,229.0,0829_350ulm_sfg_40cm-19.csv
-0.21352950000000004,0.04799999999999999,82.60267066955566,240.0,253.0,0829_350ulm_sfg_40cm-19.csv
-0.18686409999999998,0.043999999999999984,90.8826334476471,264.0,274.0,0829_350ulm_sfg_40cm-19.csv
-0.1664,0.039000000000000035,97.43760395050047,283.0,295.0,0829_350ulm_sfg_40cm-19.csv
-0.18934470000000003,0.04299999999999998,105.02757120132446,305.0,318.0,0829_350ulm_sfg_40cm-19.csv
-0.19761300000000004,0.04899999999999999,113.30753302574158,329.0,341.0,0829_350ulm_sfg_40cm-19.csv
-0.14180179999999998,0.04200000000000004,120.8974986076355,351.0,363.0,0829_350ulm_sfg_40cm-19.csv
-0.11596319999999993,0.04399999999999993,128.83246421813965,374.0,384.0,0829_350ulm_sfg_40cm-19.csv
-0.08475002000000009,0.03600000000000003,135.04045844078064,392.0,401.0,0829_350ulm_sfg_40cm-19.csv
-0.17528853,0.03400000000000003,140.9044325351715,409.0,418.0,0829_350ulm_sfg_40cm-19.csv
-0.1019070768,0.03400000000000003,146.42296195030212,425.0,436.0,0829_350ulm_sfg_40cm-19.csv
-0.10335393299999984,0.04399999999999993,153.32293176651,445.0,455.0,0829_350ulm_sfg_40cm-19.csv
-0.12092397999999993,0.03200000000000003,159.8779034614563,464.0,475.0,0829_350ulm_sfg_40cm-19.csv
-0.15689157999999992,0.051000000000000045,167.12287163734436,485.0,496.0,0829_350ulm_sfg_40cm-19.csv
-0.10356070000000006,0.03499999999999992,174.02284121513367,505.0,517.0,0829_350ulm_sfg_40cm-19.csv
-0.14386889999999997,0.04600000000000004,181.61082911491397,527.0,538.0,0829_350ulm_sfg_40cm-19.csv
-0.16908730000000016,0.04500000000000004,188.85481929779053,548.0,560.0,0829_350ulm_sfg_40cm-19.csv
-0.1258855000000001,0.04399999999999993,196.4433157444,570.0,582.0,0829_350ulm_sfg_40cm-19.csv
-0.1606124,0.04200000000000004,204.3782820701599,593.0,605.0,0829_350ulm_sfg_40cm-19.csv
-0.12340509999999982,0.04699999999999993,212.31324577331543,616.0,628.0,0829_350ulm_sfg_40cm-19.csv
-0.10356089999999996,0.04200000000000004,220.2482104301453,639.0,650.0,0829_350ulm_sfg_40cm-19.csv
-0.1816968000000001,0.04299999999999993,227.1481807231903,659.0,671.0,0829_350ulm_sfg_40cm-19.csv
-0.18727669999999996,0.040000000000000036,234.7381491661072,681.0,690.0,0829_350ulm_sfg_40cm-19.csv
-0.11327609999999999,0.03300000000000014,240.60312151908877,698.0,709.0,0829_350ulm_sfg_40cm-19.csv
-0.19554570000000004,0.039999999999999813,247.84809041023252,719.0,730.0,0829_350ulm_sfg_40cm-19.csv
-0.08433690000000005,0.039000000000000146,254.7480592727661,739.0,749.0,0829_350ulm_sfg_40cm-19.csv
-0.14676299999999998,0.03499999999999992,260.9580309391022,757.0,768.0,0829_350ulm_sfg_40cm-19.csv
-0.1356010000000003,0.04300000000000015,268.20099997520447,778.0,788.0,0829_350ulm_sfg_40cm-19.csv
-0.1738409999999997,0.03499999999999992,274.4075026512146,796.0,806.0,0829_350ulm_sfg_40cm-19.csv
-0.11637800000000009,0.04299999999999993,280.9614956378937,815.0,826.0,0829_350ulm_sfg_40cm-19.csv
-0.08991799999999994,0.040000000000000036,287.8614647388458,835.0,845.0,0829_350ulm_sfg_40cm-19.csv
-0.1480039999999998,0.03400000000000003,294.41643619537354,854.0,864.0,0829_350ulm_sfg_40cm-19.csv
-0.16309299999999993,0.038000000000000034,300.6264090538025,872.0,884.0,0829_350ulm_sfg_40cm-19.csv
-0.19492500000000046,0.04600000000000004,308.21292996406555,894.0,904.0,0829_350ulm_sfg_40cm-19.csv
-0.15647800000000034,0.03699999999999992,314.76690196990967,913.0,924.0,0829_350ulm_sfg_40cm-19.csv
-0.189759,0.04499999999999993,321.6654024124145,933.0,945.0,0829_350ulm_sfg_40cm-19.csv
-0.1579250000000001,0.04300000000000015,329.59690856933594,956.0,968.0,0829_350ulm_sfg_40cm-19.csv
-0.1614399999999998,0.04699999999999993,337.53187227249146,979.0,992.0,0829_350ulm_sfg_40cm-19.csv
-0.1814899999999997,0.040999999999999925,345.81183671951294,1003.0,1015.0,0829_350ulm_sfg_40cm-19.csv
-0.10418199999999977,0.04700000000000015,353.40180253982544,1025.0,1036.0,0829_350ulm_sfg_40cm-19.csv
-0.10418200000000022,0.041999999999999815,360.64677119255066,1046.0,1055.0,0829_350ulm_sfg_40cm-19.csv
-0.09674000000000005,0.039000000000000146,367.2017419338226,1065.0,1090.0,0829_350ulm_sfg_40cm-19.csv
-0.11224300000000009,0.026,33.63289475440979,98.0,106.0,0830_350ulm_sfg_10cm-01.csv
-0.12030449999999993,0.022000000000000002,38.4628803730011,112.0,121.0,0830_350ulm_sfg_10cm-01.csv
-0.11617010000000005,0.034,44.327905893325806,129.0,138.0,0830_350ulm_sfg_10cm-01.csv
-0.09984020000000005,0.032,49.84642767906189,145.0,154.0,0830_350ulm_sfg_10cm-01.csv
-0.13952829999999994,0.03899999999999999,55.71141171455383,162.0,168.0,0830_350ulm_sfg_10cm-01.csv
-0.1107958,0.02099999999999999,59.16043734550476,172.0,180.0,0830_350ulm_sfg_10cm-01.csv
-0.0926054999999999,0.027000000000000024,64.3354218006134,187.0,195.0,0830_350ulm_sfg_10cm-01.csv
-0.0923988,0.031,69.50893998146057,202.0,211.0,0830_350ulm_sfg_10cm-01.csv
-0.0874376,0.032,75.02892327308655,218.0,227.0,0830_350ulm_sfg_10cm-01.csv
-0.13250020000000007,0.030999999999999972,80.54797601699829,234.0,240.0,0830_350ulm_sfg_10cm-01.csv
-0.0990132600000001,0.025000000000000022,84.3429651260376,245.0,253.0,0830_350ulm_sfg_10cm-01.csv
-0.1217513,0.02899999999999997,89.51795029640198,260.0,269.0,0830_350ulm_sfg_10cm-01.csv
-0.11389658999999996,0.03400000000000003,95.03793263435364,276.0,285.0,0830_350ulm_sfg_10cm-01.csv
-0.13601374999999982,0.03699999999999998,100.55691599845886,292.0,302.0,0830_350ulm_sfg_10cm-01.csv
-0.09177830000000009,0.03500000000000003,107.11044263839722,311.0,317.0,0830_350ulm_sfg_10cm-01.csv
-0.0669732999999999,0.01899999999999996,110.56043124198914,321.0,333.0,0830_350ulm_sfg_10cm-01.csv
-0.12774550000000007,0.04500000000000004,118.49343299865724,344.0,353.0,0830_350ulm_sfg_10cm-01.csv
-0.08599109999999976,0.029000000000000026,124.35841584205627,361.0,367.0,0830_350ulm_sfg_10cm-01.csv
-0.09549870000000005,0.02399999999999991,127.80746722221376,371.0,379.0,0830_350ulm_sfg_10cm-01.csv
-0.08061609999999986,0.03200000000000003,132.98248100280762,386.0,394.0,0830_350ulm_sfg_10cm-01.csv
-0.09487880000000004,0.025000000000000022,137.8104908466339,400.0,411.0,0830_350ulm_sfg_10cm-01.csv
-0.12402500000000005,0.03300000000000003,144.71047067642212,420.0,430.0,0830_350ulm_sfg_10cm-01.csv
-0.08144299999999993,0.03799999999999992,150.92045307159424,438.0,447.0,0830_350ulm_sfg_10cm-01.csv
-0.09136549999999977,0.03500000000000003,156.7854356765747,455.0,466.0,0830_350ulm_sfg_10cm-01.csv
-0.12733279999999958,0.039000000000000035,163.68541383743286,475.0,486.0,0830_350ulm_sfg_10cm-01.csv
-0.08102920000000013,0.041999999999999926,170.5839123725891,495.0,505.0,0830_350ulm_sfg_10cm-01.csv
-0.08268300000000028,0.041000000000000036,177.1379108428955,514.0,522.0,0830_350ulm_sfg_10cm-01.csv
-0.09074500000000008,0.03700000000000003,182.31289529800412,529.0,538.0,0830_350ulm_sfg_10cm-01.csv
-0.07689499999999949,0.03300000000000003,188.17690920829773,546.0,553.0,0830_350ulm_sfg_10cm-01.csv
-0.09115900000000021,0.027999999999999914,192.65944743156436,559.0,567.0,0830_350ulm_sfg_10cm-01.csv
-0.09446600000000016,0.027000000000000024,197.4894313812256,573.0,583.0,0830_350ulm_sfg_10cm-01.csv
-0.08888400000000019,0.03299999999999992,203.6994092464447,591.0,600.0,0830_350ulm_sfg_10cm-01.csv
-0.10728199999999966,0.03600000000000003,209.5643916130066,608.0,618.0,0830_350ulm_sfg_10cm-01.csv
-0.08020300000000002,0.03200000000000003,215.77239561080933,626.0,635.0,0830_350ulm_sfg_10cm-01.csv
-0.09756600000000004,0.03500000000000014,221.2923781871796,642.0,651.0,0830_350ulm_sfg_10cm-01.csv
-0.12898699999999996,0.03299999999999992,226.81236386299133,658.0,667.0,0830_350ulm_sfg_10cm-01.csv
-0.11513700000000027,0.03299999999999992,232.67734503746036,675.0,685.0,0830_350ulm_sfg_10cm-01.csv
-0.11410499999999946,0.03400000000000003,238.88732624053955,693.0,702.0,0830_350ulm_sfg_10cm-01.csv
-0.09591100000000008,0.03200000000000003,244.75230860710144,710.0,716.0,0830_350ulm_sfg_10cm-01.csv
-0.09301899999999996,0.026999999999999913,248.54729747772217,721.0,732.0,0830_350ulm_sfg_10cm-01.csv
-0.07772200000000051,0.03600000000000003,255.4472780227661,741.0,747.0,0830_350ulm_sfg_10cm-01.csv
-0.08309899999999981,0.02200000000000002,259.24226689338684,752.0,760.0,0830_350ulm_sfg_10cm-01.csv
-0.08743799999999968,0.026000000000000023,264.0697674751282,766.0,773.0,0830_350ulm_sfg_10cm-01.csv
-0.09942600000000024,0.03200000000000003,268.5547540187836,779.0,787.0,0830_350ulm_sfg_10cm-01.csv
-0.0698669999999999,0.026000000000000023,273.3847393989563,793.0,800.0,0830_350ulm_sfg_10cm-01.csv
-0.09984099999999962,0.026000000000000023,277.8697259426117,806.0,816.0,0830_350ulm_sfg_10cm-01.csv
-0.09570599999999985,0.03299999999999992,284.07970809936523,824.0,834.0,0830_350ulm_sfg_10cm-01.csv
-0.11306800000000017,0.03499999999999992,290.288711309433,842.0,851.0,0830_350ulm_sfg_10cm-01.csv
-0.10976200000000036,0.03600000000000003,296.1536946296692,859.0,869.0,0830_350ulm_sfg_10cm-01.csv
-0.10500700000000007,0.037000000000000144,302.3636741638184,877.0,886.0,0830_350ulm_sfg_10cm-01.csv
-0.12836499999999962,0.038999999999999924,307.8836591243744,893.0,903.0,0830_350ulm_sfg_10cm-01.csv
-0.11058800000000035,0.038999999999999924,314.43717074394226,912.0,922.0,0830_350ulm_sfg_10cm-01.csv
-0.09550100000000006,0.04100000000000015,320.9921531677246,931.0,943.0,0830_350ulm_sfg_10cm-01.csv
-0.11203699999999994,0.040999999999999925,328.582127571106,953.0,962.0,0830_350ulm_sfg_10cm-01.csv
-0.12257899999999955,0.03499999999999992,334.44711351394653,970.0,979.0,0830_350ulm_sfg_10cm-01.csv
-0.10397300000000032,0.03200000000000003,340.3120930194855,987.0,996.0,0830_350ulm_sfg_10cm-01.csv
-0.07317499999999999,0.037000000000000144,346.1770751476288,1004.0,1010.0,0830_350ulm_sfg_10cm-01.csv
-0.0977740000000007,0.02499999999999991,349.97206473350525,1015.0,1024.0,0830_350ulm_sfg_10cm-01.csv
-0.06180599999999892,0.030000000000000027,355.8350703716278,1032.0,1041.0,0830_350ulm_sfg_10cm-01.csv
-0.08454599999999957,0.03400000000000003,361.3540530204773,1048.0,1055.0,0830_350ulm_sfg_10cm-01.csv
-0.07606999999999964,0.026999999999999913,365.4925973415375,1060.0,1068.0,0830_350ulm_sfg_10cm-01.csv
-0.08371700000000004,0.030000000000000027,371.3575839996338,1077.0,1102.0,0830_350ulm_sfg_10cm-01.csv
-0.08041000000000009,0.028,32.58641529083252,95.0,107.0,0830_350ulm_sfg_10cm-02.csv
-0.09487999999999985,0.04100000000000001,40.17441987991333,117.0,128.0,0830_350ulm_sfg_10cm-02.csv
-0.09384510000000001,0.03799999999999999,47.41596007347107,138.0,147.0,0830_350ulm_sfg_10cm-02.csv
-0.1163769,0.031000000000000014,52.93499135971069,154.0,164.0,0830_350ulm_sfg_10cm-02.csv
-0.10914190000000001,0.04099999999999998,59.48997139930725,173.0,181.0,0830_350ulm_sfg_10cm-02.csv
-0.09487920000000005,0.026999999999999996,64.31995749473572,187.0,194.0,0830_350ulm_sfg_10cm-02.csv
-0.09012480000000012,0.026000000000000023,68.80494713783264,200.0,210.0,0830_350ulm_sfg_10cm-02.csv
-0.07090099999999999,0.031,75.35846018791199,219.0,227.0,0830_350ulm_sfg_10cm-02.csv
-0.0810297000000001,0.032999999999999974,80.53344511985779,234.0,244.0,0830_350ulm_sfg_10cm-02.csv
-0.06924730000000001,0.03300000000000003,86.74145293235779,252.0,261.0,0830_350ulm_sfg_10cm-02.csv
-0.09984009999999999,0.035999999999999976,92.26143646240234,268.0,277.0,0830_350ulm_sfg_10cm-02.csv
-0.10583470000000006,0.03200000000000003,98.1239528656006,285.0,293.0,0830_350ulm_sfg_10cm-02.csv
-0.10955529999999991,0.033999999999999975,103.2989377975464,300.0,311.0,0830_350ulm_sfg_10cm-02.csv
-0.10955539999999997,0.044999999999999984,110.19891858100893,320.0,327.0,0830_350ulm_sfg_10cm-02.csv
-0.06387310000000002,0.020000000000000018,114.33890652656557,332.0,339.0,0830_350ulm_sfg_10cm-02.csv
-0.07028089999999998,0.030000000000000027,118.82389378547668,345.0,356.0,0830_350ulm_sfg_10cm-02.csv
-0.08475029999999995,0.03500000000000003,125.72387385368349,365.0,372.0,0830_350ulm_sfg_10cm-02.csv
-0.1010804099999999,0.03199999999999992,130.20886063575745,378.0,387.0,0830_350ulm_sfg_10cm-02.csv
-0.11182920399999996,0.031000000000000028,136.07384371757507,395.0,402.0,0830_350ulm_sfg_10cm-02.csv
-0.0669737199999999,0.02400000000000002,140.2138340473175,407.0,416.0,0830_350ulm_sfg_10cm-02.csv
-0.10087347000000013,0.03300000000000003,145.73381567001343,423.0,432.0,0830_350ulm_sfg_10cm-02.csv
-0.08289012000000007,0.03299999999999992,151.5987982749939,440.0,450.0,0830_350ulm_sfg_10cm-02.csv
-0.09446555000000001,0.03600000000000003,157.80680298805237,458.0,465.0,0830_350ulm_sfg_10cm-02.csv
-0.09570630000000002,0.02400000000000002,161.94679236412048,470.0,480.0,0830_350ulm_sfg_10cm-02.csv
-0.07896259999999988,0.03400000000000003,168.15677332878113,488.0,497.0,0830_350ulm_sfg_10cm-02.csv
-0.07916889999999999,0.03499999999999992,173.67478394508362,504.0,513.0,0830_350ulm_sfg_10cm-02.csv
-0.10480089999999986,0.029000000000000026,179.53927731513977,521.0,530.0,0830_350ulm_sfg_10cm-02.csv
-0.08454380000000006,0.03600000000000003,185.05926132202148,537.0,548.0,0830_350ulm_sfg_10cm-02.csv
-0.1157562999999997,0.038999999999999924,191.9592411518097,557.0,566.0,0830_350ulm_sfg_10cm-02.csv
-0.07296780000000003,0.03400000000000003,197.47922444343567,573.0,584.0,0830_350ulm_sfg_10cm-02.csv
-0.10976209999999997,0.03300000000000003,204.72420454025269,594.0,600.0,0830_350ulm_sfg_10cm-02.csv
-0.06407920000000011,0.02200000000000002,208.1741943359375,604.0,614.0,0830_350ulm_sfg_10cm-02.csv
-0.10335369999999999,0.03299999999999992,214.7291750907898,623.0,628.0,0830_350ulm_sfg_10cm-02.csv
-0.0471298,0.02200000000000002,217.83416628837583,632.0,641.0,0830_350ulm_sfg_10cm-02.csv
-0.1159631000000001,0.03499999999999992,223.354150056839,648.0,658.0,0830_350ulm_sfg_10cm-02.csv
-0.10996839999999986,0.03500000000000014,229.56413221359253,666.0,676.0,0830_350ulm_sfg_10cm-02.csv
-0.10728160000000009,0.030000000000000027,235.77411341667172,684.0,691.0,0830_350ulm_sfg_10cm-02.csv
-0.07089990000000013,0.038000000000000034,240.25910115242004,697.0,704.0,0830_350ulm_sfg_10cm-02.csv
-0.07482799999999967,0.0239999999999998,244.7421088218689,710.0,720.0,0830_350ulm_sfg_10cm-02.csv
-0.09715399999999974,0.03200000000000003,250.9496250152588,728.0,737.0,0830_350ulm_sfg_10cm-02.csv
-0.08888400000000019,0.03200000000000003,256.4686090946197,744.0,752.0,0830_350ulm_sfg_10cm-02.csv
-0.09798000000000018,0.03200000000000003,261.6426286697388,759.0,768.0,0830_350ulm_sfg_10cm-02.csv
-0.08991900000000008,0.03699999999999992,267.16161274909973,775.0,782.0,0830_350ulm_sfg_10cm-02.csv
-0.09818700000000025,0.02300000000000013,271.30015110969543,787.0,799.0,0830_350ulm_sfg_10cm-02.csv
-0.12133700000000003,0.04200000000000004,278.8901309967041,809.0,818.0,0830_350ulm_sfg_10cm-02.csv
-0.10976099999999978,0.03400000000000003,284.4071364402771,825.0,831.0,0830_350ulm_sfg_10cm-02.csv
-0.09467199999999965,0.02499999999999991,288.20066833496094,836.0,843.0,0830_350ulm_sfg_10cm-02.csv
-0.056843999999999895,0.026000000000000023,292.6856551170349,849.0,856.0,0830_350ulm_sfg_10cm-02.csv
-0.04898999999999987,0.020000000000000018,297.1706428527832,862.0,871.0,0830_350ulm_sfg_10cm-02.csv
-0.06201200000000018,0.03299999999999992,303.0356261730194,879.0,889.0,0830_350ulm_sfg_10cm-02.csv
-0.0694539999999999,0.03300000000000014,309.2456085681915,897.0,906.0,0830_350ulm_sfg_10cm-02.csv
-0.09715300000000049,0.03499999999999992,314.76610589027405,913.0,924.0,0830_350ulm_sfg_10cm-02.csv
-0.09549800000000008,0.04499999999999993,321.6660866737366,933.0,942.0,0830_350ulm_sfg_10cm-02.csv
-0.10934899999999992,0.03400000000000003,327.53106665611267,950.0,961.0,0830_350ulm_sfg_10cm-02.csv
-0.09632499999999977,0.03299999999999992,334.43104791641235,970.0,979.0,0830_350ulm_sfg_10cm-02.csv
-0.12175199999999986,0.039000000000000146,339.9510326385498,986.0,998.0,0830_350ulm_sfg_10cm-02.csv
-0.10604199999999997,0.038000000000000034,347.8790898323059,1009.0,1020.0,0830_350ulm_sfg_10cm-02.csv
-0.07958299999999996,0.040999999999999925,354.7770915031433,1029.0,1040.0,0830_350ulm_sfg_10cm-02.csv
-0.06862699999999977,0.03600000000000003,361.6746034622192,1049.0,1054.0,0830_350ulm_sfg_10cm-02.csv
-0.07379500000000005,0.02299999999999991,364.7795956134796,1058.0,1066.0,0830_350ulm_sfg_10cm-02.csv
